State,District,Block,Date,Max_Temperature,Min_Temperature
Haryana,Sirsa,Sirsa,2010-02-17,22.27404677,7.675878823
Haryana,Sirsa,Sirsa,2010-02-18,23.72487579,6.819678052
Haryana,Sirsa,Sirsa,2010-02-19,25.43501182,7.473428236
Haryana,Sirsa,Sirsa,2010-02-20,26.55621249,8.266943282
Haryana,Sirsa,Sirsa,2010-02-21,28.75143592,9.437821741
Haryana,Sirsa,Sirsa,2010-02-22,27.13696745,10.16165811
Haryana,Sirsa,Sirsa,2010-02-23,25.73935661,12.87212895
Haryana,Sirsa,Sirsa,2010-02-24,26.9057557,11.9803839
Haryana,Sirsa,Sirsa,2010-02-25,28.22594027,12.38929464
Haryana,Sirsa,Sirsa,2010-02-26,30.07874982,13.09655906
Haryana,Sirsa,Sirsa,2010-02-27,30.94396016,13.95294548
Haryana,Sirsa,Sirsa,2010-02-28,30.49438147,14.44034686
Haryana,Sirsa,Sirsa,2010-03-01,31.69038384,15.98379946
Haryana,Sirsa,Sirsa,2010-03-02,30.25009927,14.95295804
Haryana,Sirsa,Sirsa,2010-03-03,29.39788397,14.5956685
Haryana,Sirsa,Sirsa,2010-03-04,28.40391119,14.59806947
Haryana,Sirsa,Sirsa,2010-03-05,28.6656194,12.53331682
Haryana,Sirsa,Sirsa,2010-03-06,29.46711644,12.85113822
Haryana,Sirsa,Sirsa,2010-03-07,26.59543354,12.6807181
Haryana,Sirsa,Sirsa,2010-03-08,27.24382427,11.91707894
Haryana,Sirsa,Sirsa,2010-03-09,28.75737617,11.8523637
Haryana,Sirsa,Sirsa,2010-03-10,29.4426981,13.25930695
Haryana,Sirsa,Sirsa,2010-03-11,30.69061858,12.77085398
Haryana,Sirsa,Sirsa,2010-03-12,31.87375053,14.03226476
Haryana,Sirsa,Sirsa,2010-03-13,32.07346579,13.78537148
Haryana,Sirsa,Sirsa,2010-03-14,32.54772422,15.13707901
Haryana,Sirsa,Sirsa,2010-03-15,33.17722751,14.84451751
Haryana,Sirsa,Sirsa,2010-03-16,33.38965171,16.03534616
Haryana,Sirsa,Sirsa,2010-03-17,34.10424593,16.31396074
Haryana,Sirsa,Sirsa,2010-03-18,34.16096479,17.22628691
Haryana,Sirsa,Sirsa,2010-03-19,34.62168242,17.88045775
Haryana,Sirsa,Sirsa,2010-03-20,36.4015844,18.09820529
Haryana,Sirsa,Sirsa,2010-03-21,37.3309165,17.91852673
Haryana,Sirsa,Sirsa,2010-03-22,38.09829279,20.11133731
Haryana,Sirsa,Sirsa,2010-03-23,38.53686792,19.62401048
Haryana,Sirsa,Sirsa,2010-03-24,38.26162166,19.85773536
Haryana,Sirsa,Sirsa,2010-03-25,36.60268603,19.25647327
Haryana,Sirsa,Sirsa,2010-03-26,38.0656433,19.19909671
Haryana,Sirsa,Sirsa,2010-03-27,37.51542126,19.63035868
Haryana,Sirsa,Sirsa,2010-03-28,36.94009817,19.22274788
Haryana,Sirsa,Sirsa,2010-03-29,37.58065593,19.71795748
Haryana,Sirsa,Sirsa,2010-03-30,37.92074413,21.06315616
Haryana,Sirsa,Sirsa,2010-03-31,37.34825413,19.5274505
Haryana,Sirsa,Sirsa,2010-04-01,37.09087915,18.41898525
Haryana,Sirsa,Sirsa,2010-04-02,37.30561854,18.13131216
Haryana,Sirsa,Sirsa,2010-04-03,38.1705936,19.56501205
Haryana,Sirsa,Sirsa,2010-04-04,38.85533485,19.06042044
Haryana,Sirsa,Sirsa,2010-04-05,38.74178226,21.26396037
Haryana,Sirsa,Sirsa,2010-04-06,37.60976563,19.30184471
Haryana,Sirsa,Sirsa,2010-04-07,39.29365065,17.42525951
Haryana,Sirsa,Sirsa,2010-04-08,40.24956603,19.80175735
Haryana,Sirsa,Sirsa,2010-04-09,41.46349029,21.62856458
Haryana,Sirsa,Sirsa,2010-04-10,41.4499267,21.52300787
Haryana,Sirsa,Sirsa,2010-04-11,42.67308282,22.39217804
Haryana,Sirsa,Sirsa,2010-04-12,40.60262489,23.50732728
Haryana,Sirsa,Sirsa,2010-04-13,40.97554604,21.49636066
Haryana,Sirsa,Sirsa,2010-04-14,42.46155844,22.28623734
Haryana,Sirsa,Sirsa,2010-04-15,43.84902281,22.05873737
Haryana,Sirsa,Sirsa,2010-04-16,44.22530895,24.16337921
Haryana,Sirsa,Sirsa,2010-04-17,44.72408444,25.14358967
Haryana,Sirsa,Sirsa,2010-04-18,43.1346777,26.93410904
Haryana,Sirsa,Sirsa,2010-04-19,42.30539608,27.13179428
Haryana,Sirsa,Sirsa,2010-04-20,41.96584179,25.86186924
Haryana,Sirsa,Sirsa,2010-04-21,38.52636197,26.71318113
Haryana,Sirsa,Sirsa,2010-04-22,39.90764918,23.50107653
Haryana,Sirsa,Sirsa,2010-04-23,39.55861406,23.4874255
Haryana,Sirsa,Sirsa,2010-04-24,39.07528344,22.23157165
Haryana,Sirsa,Sirsa,2010-04-25,40.88153588,21.085767
Haryana,Sirsa,Sirsa,2010-04-26,42.60829159,21.92226567
Haryana,Sirsa,Sirsa,2010-04-27,43.0692092,25.71900955
Haryana,Sirsa,Sirsa,2010-04-28,41.87711706,25.37995078
Haryana,Sirsa,Sirsa,2010-04-29,40.62917078,23.75450441
Haryana,Sirsa,Sirsa,2010-04-30,39.99957938,25.63918339
Haryana,Sirsa,Sirsa,2010-05-01,38.9340219,23.70252444
Haryana,Sirsa,Sirsa,2010-05-02,39.70431898,23.3336757
Haryana,Sirsa,Sirsa,2010-05-03,41.60735133,23.92268486
Haryana,Sirsa,Sirsa,2010-05-04,42.7523505,24.79285892
Haryana,Sirsa,Sirsa,2010-05-05,40.93331667,26.60969049
Haryana,Sirsa,Sirsa,2010-05-06,37.19754954,24.37118855
Haryana,Sirsa,Sirsa,2010-05-07,36.20049605,23.85772223
Haryana,Sirsa,Sirsa,2010-05-08,38.47361297,21.59797024
Haryana,Sirsa,Sirsa,2010-05-09,39.38791944,24.04941826
Haryana,Sirsa,Sirsa,2010-05-10,41.24518597,24.35899735
Haryana,Sirsa,Sirsa,2010-05-11,41.64975189,24.11590368
Haryana,Sirsa,Sirsa,2010-05-12,42.39712762,24.06482708
Haryana,Sirsa,Sirsa,2010-05-13,43.62652115,25.24922066
Haryana,Sirsa,Sirsa,2010-05-14,43.39701773,24.87228952
Haryana,Sirsa,Sirsa,2010-05-15,43.3077591,26.57992632
Haryana,Sirsa,Sirsa,2010-05-16,44.30085412,24.51477781
Haryana,Sirsa,Sirsa,2010-05-17,42.91537033,28.13863903
Haryana,Sirsa,Sirsa,2010-05-18,41.91176882,28.35717781
Haryana,Sirsa,Sirsa,2010-05-19,42.80367687,25.61816814
Haryana,Sirsa,Sirsa,2010-05-20,42.57621368,25.91903442
Haryana,Sirsa,Sirsa,2010-05-21,43.83237672,23.27453015
Haryana,Sirsa,Sirsa,2010-05-22,45.67253776,25.0988737
Haryana,Sirsa,Sirsa,2010-05-23,43.98805644,27.6010146
Haryana,Sirsa,Sirsa,2010-05-24,45.49815604,27.98128733
Haryana,Sirsa,Sirsa,2010-05-25,46.18297068,27.28709117
Haryana,Sirsa,Sirsa,2010-05-26,46.6006797,27.41892258
Haryana,Sirsa,Sirsa,2010-05-27,43.57219181,28.23940584
Haryana,Sirsa,Sirsa,2010-05-28,40.12930758,29.02336677
Haryana,Sirsa,Sirsa,2010-05-29,41.15013724,27.48772221
Haryana,Sirsa,Sirsa,2010-05-30,42.02161022,25.3436506
Haryana,Sirsa,Sirsa,2010-05-31,44.07240122,25.61139797
Haryana,Sirsa,Sirsa,2010-06-01,44.56731513,27.08636111
Haryana,Sirsa,Sirsa,2010-06-02,42.92771213,28.64768592
Haryana,Sirsa,Sirsa,2010-06-03,41.35712714,28.1376984
Haryana,Sirsa,Sirsa,2010-06-04,40.64549396,25.64165854
Haryana,Sirsa,Sirsa,2010-06-05,36.76274772,21.5606313
Haryana,Sirsa,Sirsa,2010-06-06,38.79582885,23.88292042
Haryana,Sirsa,Sirsa,2010-06-07,32.99641037,24.11799524
Haryana,Sirsa,Sirsa,2010-06-08,31.58353955,19.59178242
Haryana,Sirsa,Sirsa,2010-06-09,37.15179586,21.85805654
Haryana,Sirsa,Sirsa,2010-06-10,38.93472856,22.75455389
Haryana,Sirsa,Sirsa,2010-06-11,41.58075492,24.97980133
Haryana,Sirsa,Sirsa,2010-06-12,42.16954127,26.17547064
Haryana,Sirsa,Sirsa,2010-06-13,42.40287102,26.50852758
Haryana,Sirsa,Sirsa,2010-06-14,39.22753763,25.35699288
Haryana,Sirsa,Sirsa,2010-06-15,38.50351437,24.74242616
Haryana,Sirsa,Sirsa,2010-06-16,39.22123773,24.95272238
Haryana,Sirsa,Sirsa,2010-06-17,41.13473938,25.38662063
Haryana,Sirsa,Sirsa,2010-06-18,42.57225187,26.22478998
Haryana,Sirsa,Sirsa,2010-06-19,43.59130025,26.88098982
Haryana,Sirsa,Sirsa,2010-06-20,45.58988833,27.10839132
Haryana,Sirsa,Sirsa,2010-06-21,44.83196736,29.75646071
Haryana,Sirsa,Sirsa,2010-06-22,42.77846508,30.26027193
Haryana,Sirsa,Sirsa,2010-06-23,40.26745001,29.29099035
Haryana,Sirsa,Sirsa,2010-06-24,39.97461787,27.31346471
Haryana,Sirsa,Sirsa,2010-06-25,37.61731529,23.46191882
Haryana,Sirsa,Sirsa,2010-06-26,40.58105103,26.19777237
Haryana,Sirsa,Sirsa,2010-06-27,41.4167693,27.26008684
Haryana,Sirsa,Sirsa,2010-06-28,40.29040799,26.05366392
Haryana,Sirsa,Sirsa,2010-06-29,40.758526,26.8311885
Haryana,Sirsa,Sirsa,2010-06-30,39.61116431,28.10618779
Haryana,Sirsa,Sirsa,2010-07-01,36.37103939,26.63766113
Haryana,Sirsa,Sirsa,2010-07-02,38.48292162,25.50966614
Haryana,Sirsa,Sirsa,2010-07-03,38.21943225,27.32699293
Haryana,Sirsa,Sirsa,2010-07-04,34.82004951,26.77873747
Haryana,Sirsa,Sirsa,2010-07-05,32.64980298,23.59987566
Haryana,Sirsa,Sirsa,2010-07-06,31.84490152,23.76578021
Haryana,Sirsa,Sirsa,2010-07-07,34.78539727,24.76874956
Haryana,Sirsa,Sirsa,2010-07-08,37.21810711,25.45847795
Haryana,Sirsa,Sirsa,2010-07-09,38.80762302,26.97735117
Haryana,Sirsa,Sirsa,2010-07-10,38.80273606,27.52310683
Haryana,Sirsa,Sirsa,2010-07-11,39.00417088,26.57824259
Haryana,Sirsa,Sirsa,2010-07-12,35.30128772,25.94693073
Haryana,Sirsa,Sirsa,2010-07-13,36.24262249,23.89998818
Haryana,Sirsa,Sirsa,2010-07-14,37.69938196,25.91331691
Haryana,Sirsa,Sirsa,2010-07-15,38.11207937,26.72648542
Haryana,Sirsa,Sirsa,2010-07-16,38.74795858,27.28184403
Haryana,Sirsa,Sirsa,2010-07-17,36.97935521,27.36138603
Haryana,Sirsa,Sirsa,2010-07-18,38.54240004,27.20011223
Haryana,Sirsa,Sirsa,2010-07-19,37.15495051,27.38993793
Haryana,Sirsa,Sirsa,2010-07-20,33.18131162,25.34004932
Haryana,Sirsa,Sirsa,2010-07-21,34.6204818,24.44342757
Haryana,Sirsa,Sirsa,2010-07-22,33.45534715,24.60874961
Haryana,Sirsa,Sirsa,2010-07-23,33.93185706,24.66009862
Haryana,Sirsa,Sirsa,2010-07-24,36.34981444,26.03915857
Haryana,Sirsa,Sirsa,2010-07-25,36.3130329,26.04329196
Haryana,Sirsa,Sirsa,2010-07-26,36.06232741,26.48819248
Haryana,Sirsa,Sirsa,2010-07-27,33.4402108,25.2088489
Haryana,Sirsa,Sirsa,2010-07-28,34.87428215,25.03184417
Haryana,Sirsa,Sirsa,2010-07-29,36.82644726,25.5903831
Haryana,Sirsa,Sirsa,2010-07-30,36.75547027,26.437079
Haryana,Sirsa,Sirsa,2010-07-31,32.56268692,25.05632411
Haryana,Sirsa,Sirsa,2010-08-01,33.50356303,24.7286881
Haryana,Sirsa,Sirsa,2010-08-02,34.51337824,25.90907169
Haryana,Sirsa,Sirsa,2010-08-03,34.89062983,25.92449322
Haryana,Sirsa,Sirsa,2010-08-04,34.78163426,26.26596533
Haryana,Sirsa,Sirsa,2010-08-05,33.77621148,26.19337901
Haryana,Sirsa,Sirsa,2010-08-06,34.64735033,25.72574329
Haryana,Sirsa,Sirsa,2010-08-07,35.92079225,26.43691822
Haryana,Sirsa,Sirsa,2010-08-08,36.53355107,27.04665772
Haryana,Sirsa,Sirsa,2010-08-09,36.61549509,26.64055647
Haryana,Sirsa,Sirsa,2010-08-10,36.70905834,27.41875017
Haryana,Sirsa,Sirsa,2010-08-11,35.12075457,26.3368315
Haryana,Sirsa,Sirsa,2010-08-12,34.21574288,25.23470313
Haryana,Sirsa,Sirsa,2010-08-13,33.54539678,25.22178168
Haryana,Sirsa,Sirsa,2010-08-14,32.87815689,25.15945531
Haryana,Sirsa,Sirsa,2010-08-15,34.11507421,25.67943029
Haryana,Sirsa,Sirsa,2010-08-16,34.40267263,25.84245032
Haryana,Sirsa,Sirsa,2010-08-17,33.99371236,26.49068013
Haryana,Sirsa,Sirsa,2010-08-18,34.33383709,26.7268196
Haryana,Sirsa,Sirsa,2010-08-19,30.91735164,26.25220306
Haryana,Sirsa,Sirsa,2010-08-20,32.4664711,25.85340364
Haryana,Sirsa,Sirsa,2010-08-21,31.9490232,25.81165839
Haryana,Sirsa,Sirsa,2010-08-22,33.221474,25.15384913
Haryana,Sirsa,Sirsa,2010-08-23,34.4943683,25.3300251
Haryana,Sirsa,Sirsa,2010-08-24,33.61144646,25.70405963
Haryana,Sirsa,Sirsa,2010-08-25,32.59123735,25.16651068
Haryana,Sirsa,Sirsa,2010-08-26,33.87966581,24.85676923
Haryana,Sirsa,Sirsa,2010-08-27,35.38186801,25.25518549
Haryana,Sirsa,Sirsa,2010-08-28,36.11014826,25.82362659
Haryana,Sirsa,Sirsa,2010-08-29,35.77485061,25.73153486
Haryana,Sirsa,Sirsa,2010-08-30,36.0392326,25.57964111
Haryana,Sirsa,Sirsa,2010-08-31,34.90237749,26.11680673
Haryana,Sirsa,Sirsa,2010-09-01,35.96066825,26.10574284
Haryana,Sirsa,Sirsa,2010-09-02,35.23321804,26.34745087
Haryana,Sirsa,Sirsa,2010-09-03,33.46127509,25.38579148
Haryana,Sirsa,Sirsa,2010-09-04,33.25178134,24.90709182
Haryana,Sirsa,Sirsa,2010-09-05,33.31316918,24.64787092
Haryana,Sirsa,Sirsa,2010-09-06,35.16432,25.03207852
Haryana,Sirsa,Sirsa,2010-09-07,33.84615041,25.72832959
Haryana,Sirsa,Sirsa,2010-09-08,31.59289686,24.72378748
Haryana,Sirsa,Sirsa,2010-09-09,33.57684308,24.38565563
Haryana,Sirsa,Sirsa,2010-09-10,34.26620211,25.09196807
Haryana,Sirsa,Sirsa,2010-09-11,33.28253741,25.0506684
Haryana,Sirsa,Sirsa,2010-09-12,31.34429456,23.26642335
Haryana,Sirsa,Sirsa,2010-09-13,32.10201785,24.26367653
Haryana,Sirsa,Sirsa,2010-09-14,33.00814301,23.94839085
Haryana,Sirsa,Sirsa,2010-09-15,33.41492612,23.00077946
Haryana,Sirsa,Sirsa,2010-09-16,33.62113749,22.58030908
Haryana,Sirsa,Sirsa,2010-09-17,34.31415942,22.48915894
Haryana,Sirsa,Sirsa,2010-09-18,32.6792696,21.54053176
Haryana,Sirsa,Sirsa,2010-09-19,30.01280907,21.67980176
Haryana,Sirsa,Sirsa,2010-09-20,30.3271036,20.43066794
Haryana,Sirsa,Sirsa,2010-09-21,31.09983939,22.88966542
Haryana,Sirsa,Sirsa,2010-09-22,28.8288488,23.15381126
Haryana,Sirsa,Sirsa,2010-09-23,32.44498864,21.27723998
Haryana,Sirsa,Sirsa,2010-09-24,33.47139829,21.73460409
Haryana,Sirsa,Sirsa,2010-09-25,34.19893565,21.44081708
Haryana,Sirsa,Sirsa,2010-09-26,34.76271078,20.62663316
Haryana,Sirsa,Sirsa,2010-09-27,34.44235139,20.59246277
Haryana,Sirsa,Sirsa,2010-09-28,35.26830456,20.32929448
Haryana,Sirsa,Sirsa,2010-09-29,35.1396902,20.55961627
Haryana,Sirsa,Sirsa,2010-09-30,35.60660843,20.71142293
Haryana,Sirsa,Sirsa,2010-10-01,35.58662079,20.6032548
Haryana,Sirsa,Sirsa,2010-10-02,35.39966594,21.19507387
Haryana,Sirsa,Sirsa,2010-10-03,35.59086548,21.62855209
Haryana,Sirsa,Sirsa,2010-10-04,35.24871446,20.98788387
Haryana,Sirsa,Sirsa,2010-10-05,34.71490027,21.07579252
Haryana,Sirsa,Sirsa,2010-10-06,34.45500048,20.90897341
Haryana,Sirsa,Sirsa,2010-10-07,34.21435638,21.50152179
Haryana,Sirsa,Sirsa,2010-10-08,34.16275996,21.13222782
Haryana,Sirsa,Sirsa,2010-10-09,34.86024796,20.90486384
Haryana,Sirsa,Sirsa,2010-10-10,35.00504979,19.9047772
Haryana,Sirsa,Sirsa,2010-10-11,34.66651042,19.38366289
Haryana,Sirsa,Sirsa,2010-10-12,34.76717986,19.18110135
Haryana,Sirsa,Sirsa,2010-10-13,35.0536025,20.30773447
Haryana,Sirsa,Sirsa,2010-10-14,35.29790811,19.64741345
Haryana,Sirsa,Sirsa,2010-10-15,35.29667089,19.36181976
Haryana,Sirsa,Sirsa,2010-10-16,35.72746327,19.5312246
Haryana,Sirsa,Sirsa,2010-10-17,34.5433416,20.75389821
Haryana,Sirsa,Sirsa,2010-10-18,34.29066939,20.78167066
Haryana,Sirsa,Sirsa,2010-10-19,33.85709226,20.61315615
Haryana,Sirsa,Sirsa,2010-10-20,33.83611409,20.78801972
Haryana,Sirsa,Sirsa,2010-10-21,33.94824274,21.02095295
Haryana,Sirsa,Sirsa,2010-10-22,32.26103967,19.42503696
Haryana,Sirsa,Sirsa,2010-10-23,30.63304471,15.39131155
Haryana,Sirsa,Sirsa,2010-10-24,31.23363792,15.08555666
Haryana,Sirsa,Sirsa,2010-10-25,31.55610059,14.01996312
Haryana,Sirsa,Sirsa,2010-10-26,31.33502532,14.0594558
Haryana,Sirsa,Sirsa,2010-10-27,31.10953007,13.85768545
Haryana,Sirsa,Sirsa,2010-10-28,31.56428216,13.38794564
Haryana,Sirsa,Sirsa,2010-10-29,30.0401118,13.9628709
Haryana,Sirsa,Sirsa,2010-10-30,30.36162103,15.48772268
Haryana,Sirsa,Sirsa,2010-10-31,29.64683141,14.87081686
Haryana,Sirsa,Sirsa,2010-11-01,30.38955438,13.81540825
Haryana,Sirsa,Sirsa,2010-11-02,30.63178191,13.3819803
Haryana,Sirsa,Sirsa,2010-11-03,31.00345277,13.83471545
Haryana,Sirsa,Sirsa,2010-11-04,31.14806934,13.2940716
Haryana,Sirsa,Sirsa,2010-11-05,30.80346482,13.5206314
Haryana,Sirsa,Sirsa,2010-11-06,31.0057301,13.20551975
Haryana,Sirsa,Sirsa,2010-11-07,30.6305323,13.85475223
Haryana,Sirsa,Sirsa,2010-11-08,30.30691754,13.46621266
Haryana,Sirsa,Sirsa,2010-11-09,30.90912131,14.32379966
Haryana,Sirsa,Sirsa,2010-11-10,29.86815563,13.08127448
Haryana,Sirsa,Sirsa,2010-11-11,29.75441888,12.29194293
Haryana,Sirsa,Sirsa,2010-11-12,29.65315547,13.69373743
Haryana,Sirsa,Sirsa,2010-11-13,28.94392383,12.43757421
Haryana,Sirsa,Sirsa,2010-11-14,29.19315628,12.75825522
Haryana,Sirsa,Sirsa,2010-11-15,27.96545786,14.82256231
Haryana,Sirsa,Sirsa,2010-11-16,28.14173291,13.66461659
Haryana,Sirsa,Sirsa,2010-11-17,28.1262495,13.50274764
Haryana,Sirsa,Sirsa,2010-11-18,28.24764818,12.44694293
Haryana,Sirsa,Sirsa,2010-11-19,26.78921988,10.07586625
Haryana,Sirsa,Sirsa,2010-11-20,26.28574263,9.008997322
Haryana,Sirsa,Sirsa,2010-11-21,27.36612674,9.624034622
Haryana,Sirsa,Sirsa,2010-11-22,23.6940465,9.301571636
Haryana,Sirsa,Sirsa,2010-11-23,25.61353986,11.68751195
Haryana,Sirsa,Sirsa,2010-11-24,24.79902202,10.6193194
Haryana,Sirsa,Sirsa,2010-11-25,25.76550761,12.83997548
Haryana,Sirsa,Sirsa,2010-11-26,26.52590293,11.62256194
Haryana,Sirsa,Sirsa,2010-11-27,26.96133691,9.504703102
Haryana,Sirsa,Sirsa,2010-11-28,26.17365079,7.843589151
Haryana,Sirsa,Sirsa,2010-11-29,25.62878701,7.082326789
Haryana,Sirsa,Sirsa,2010-11-30,25.66211671,6.95599027
Haryana,Sirsa,Sirsa,2010-12-01,24.93680684,6.850495085
Haryana,Sirsa,Sirsa,2010-12-02,24.38766039,6.36233895
Haryana,Sirsa,Sirsa,2010-12-03,24.16909643,5.979467743
Haryana,Sirsa,Sirsa,2010-12-04,24.19974028,5.127846548
Haryana,Sirsa,Sirsa,2010-12-05,23.14948104,5.786188122
Haryana,Sirsa,Sirsa,2010-12-06,23.47898502,5.868613742
Haryana,Sirsa,Sirsa,2010-12-07,23.42978951,5.642623714
Haryana,Sirsa,Sirsa,2010-12-08,22.74467809,4.879851591
Haryana,Sirsa,Sirsa,2010-12-09,22.25778464,6.199195446
Haryana,Sirsa,Sirsa,2010-12-10,20.92329158,5.46305677
Haryana,Sirsa,Sirsa,2010-12-11,21.67245103,5.279344168
Haryana,Sirsa,Sirsa,2010-12-12,23.20961571,6.167809473
Haryana,Sirsa,Sirsa,2010-12-13,23.83789566,5.042660705
Haryana,Sirsa,Sirsa,2010-12-14,23.63501228,4.809591522
Haryana,Sirsa,Sirsa,2010-12-15,23.56482727,5.62966571
Haryana,Sirsa,Sirsa,2010-12-16,24.13068062,4.501844146
Haryana,Sirsa,Sirsa,2010-12-17,23.80946803,4.972970267
Haryana,Sirsa,Sirsa,2010-12-18,21.10111447,4.719306854
Haryana,Sirsa,Sirsa,2010-12-19,22.08628734,4.425049566
Haryana,Sirsa,Sirsa,2010-12-20,22.47113817,4.707895976
Haryana,Sirsa,Sirsa,2010-12-21,22.51902248,4.531039614
Haryana,Sirsa,Sirsa,2010-12-22,22.42540849,3.772215415
Haryana,Sirsa,Sirsa,2010-12-23,21.7984652,5.943057113
Haryana,Sirsa,Sirsa,2010-12-24,20.80944303,5.586744865
Haryana,Sirsa,Sirsa,2010-12-25,19.49471525,5.061126408
Haryana,Sirsa,Sirsa,2010-12-26,18.32902262,4.38091576
Haryana,Sirsa,Sirsa,2010-12-27,19.02480115,3.903415785
Haryana,Sirsa,Sirsa,2010-12-28,17.86289609,4.966806907
Haryana,Sirsa,Sirsa,2010-12-29,18.51990147,8.0296906
Haryana,Sirsa,Sirsa,2010-12-30,17.03558219,10.13325505
Haryana,Sirsa,Sirsa,2010-12-31,14.90199252,8.105618603
Haryana,Sirsa,Sirsa,2011-01-01,13.63212878,6.599715196
Haryana,Sirsa,Sirsa,2011-01-02,13.45818102,6.275061809
Haryana,Sirsa,Sirsa,2011-01-03,14.36568086,4.829802047
Haryana,Sirsa,Sirsa,2011-01-04,13.43215344,4.161806878
Haryana,Sirsa,Sirsa,2011-01-05,11.4566089,3.171683191
Haryana,Sirsa,Sirsa,2011-01-06,12.20211656,2.923304476
Haryana,Sirsa,Sirsa,2011-01-07,13.66398503,2.297512378
Haryana,Sirsa,Sirsa,2011-01-08,12.49011148,2.625123687
Haryana,Sirsa,Sirsa,2011-01-09,11.7005695,2.540396044
Haryana,Sirsa,Sirsa,2011-01-10,15.54112629,2.538947933
Haryana,Sirsa,Sirsa,2011-01-11,20.28256185,3.02376249
Haryana,Sirsa,Sirsa,2011-01-12,20.99702992,3.991831683
Haryana,Sirsa,Sirsa,2011-01-13,22.23103944,6.452264882
Haryana,Sirsa,Sirsa,2011-01-14,22.29914682,8.869232738
Haryana,Sirsa,Sirsa,2011-01-15,17.85670775,8.041770232
Haryana,Sirsa,Sirsa,2011-01-16,17.59169584,3.969009822
Haryana,Sirsa,Sirsa,2011-01-17,19.23710345,4.258044445
Haryana,Sirsa,Sirsa,2011-01-18,20.5320919,3.302500087
Haryana,Sirsa,Sirsa,2011-01-19,20.36451694,4.39985138
Haryana,Sirsa,Sirsa,2011-01-20,21.21221565,4.495383663
Haryana,Sirsa,Sirsa,2011-01-21,22.39899737,6.805878599
Haryana,Sirsa,Sirsa,2011-01-22,21.21165854,8.150420633
Haryana,Sirsa,Sirsa,2011-01-23,21.93976486,5.759801965
Haryana,Sirsa,Sirsa,2011-01-24,21.38295807,6.079715359
Haryana,Sirsa,Sirsa,2011-01-25,20.95965354,4.941163459
Haryana,Sirsa,Sirsa,2011-01-26,20.30624946,6.116188138
Haryana,Sirsa,Sirsa,2011-01-27,20.07190531,5.107326762
Haryana,Sirsa,Sirsa,2011-01-28,21.27179419,4.006138689
Haryana,Sirsa,Sirsa,2011-01-29,20.18767377,5.457574291
Haryana,Sirsa,Sirsa,2011-01-30,20.94016093,7.71356429
Haryana,Sirsa,Sirsa,2011-01-31,21.2838987,6.011992458
Haryana,Sirsa,Sirsa,2011-02-01,22.19744984,6.321670809
Haryana,Sirsa,Sirsa,2011-02-02,25.12938068,7.134690646
Haryana,Sirsa,Sirsa,2011-02-03,26.1027106,8.174084174
Haryana,Sirsa,Sirsa,2011-02-04,27.65417066,9.017784588
Haryana,Sirsa,Sirsa,2011-02-05,27.54142321,11.46914615
Haryana,Sirsa,Sirsa,2011-02-06,26.59257345,13.33792061
Haryana,Sirsa,Sirsa,2011-02-07,24.28700476,15.13683183
Haryana,Sirsa,Sirsa,2011-02-08,22.7088745,7.94849027
Haryana,Sirsa,Sirsa,2011-02-09,23.03216533,6.552388696
Haryana,Sirsa,Sirsa,2011-02-10,23.60712879,7.942883565
Haryana,Sirsa,Sirsa,2011-02-11,24.29103999,8.241955343
Haryana,Sirsa,Sirsa,2011-02-12,25.88405917,10.29870081
Haryana,Sirsa,Sirsa,2011-02-13,22.36301998,13.11537089
Haryana,Sirsa,Sirsa,2011-02-14,21.45347799,13.22092846
Haryana,Sirsa,Sirsa,2011-02-15,19.99073038,12.47021026
Haryana,Sirsa,Sirsa,2011-02-16,21.06649716,11.40715344
Haryana,Sirsa,Sirsa,2011-02-17,21.17087865,8.05038389
Haryana,Sirsa,Sirsa,2011-02-18,21.75040863,7.690197923
Haryana,Sirsa,Sirsa,2011-02-19,23.32726495,9.876658383
Haryana,Sirsa,Sirsa,2011-02-20,21.12884925,9.435433305
Haryana,Sirsa,Sirsa,2011-02-21,21.38101459,8.608353792
Haryana,Sirsa,Sirsa,2011-02-22,22.94342787,8.415817041
Haryana,Sirsa,Sirsa,2011-02-23,23.66391096,10.65367582
Haryana,Sirsa,Sirsa,2011-02-24,23.71028434,10.18137343
Haryana,Sirsa,Sirsa,2011-02-25,23.86232737,9.566237596
Haryana,Sirsa,Sirsa,2011-02-26,21.13324272,9.782846346
Haryana,Sirsa,Sirsa,2011-02-27,22.69941836,8.367908676
Haryana,Sirsa,Sirsa,2011-02-28,22.89227735,8.639096583
Haryana,Sirsa,Sirsa,2011-03-01,19.54329203,10.24196796
Haryana,Sirsa,Sirsa,2011-03-02,22.98501182,10.62386144
Haryana,Sirsa,Sirsa,2011-03-03,21.5618445,12.65482666
Haryana,Sirsa,Sirsa,2011-03-04,22.38094034,11.8848761
Haryana,Sirsa,Sirsa,2011-03-05,23.83306888,10.50905938
Haryana,Sirsa,Sirsa,2011-03-06,26.17450497,11.25570538
Haryana,Sirsa,Sirsa,2011-03-07,26.81679409,11.22236363
Haryana,Sirsa,Sirsa,2011-03-08,26.76621341,12.73181954
Haryana,Sirsa,Sirsa,2011-03-09,25.59157249,12.07162121
Haryana,Sirsa,Sirsa,2011-03-10,25.55647305,10.987488
Haryana,Sirsa,Sirsa,2011-03-11,27.54792022,10.82868827
